# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415215294;8;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;9;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;10;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;11;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415215294;12;0.87;0.00;2.42;0.00;0.00;96.72
axle;60;1415215294;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;14;0.08;0.00;0.65;0.00;0.00;99.27
axle;60;1415215294;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;16;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415215294;17;0.02;0.00;0.00;0.02;0.00;99.97
axle;60;1415215294;18;89.95;0.00;10.05;0.00;0.00;0.00
axle;60;1415215294;19;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415215294;20;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;21;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1415215294;22;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415215294;23;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415215294;24;2.61;0.00;0.53;0.15;0.00;96.71
axle;60;1415215294;25;1.51;0.00;0.67;0.08;0.00;97.74
axle;60;1415215294;26;0.15;0.00;0.22;0.02;0.00;99.62
axle;60;1415215294;27;0.32;0.00;0.23;0.15;0.00;99.30
axle;60;1415215294;28;1.22;0.00;0.72;0.10;0.00;97.95
axle;60;1415215294;29;2.68;0.00;0.49;0.05;0.00;96.79
axle;60;1415215294;30;0.28;0.00;0.18;0.03;0.00;99.50
axle;60;1415215294;31;99.68;0.00;0.32;0.00;0.00;0.00
axle;60;1415215294;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;33;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415215294;34;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415215294;35;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415215294;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;41;0.05;0.00;0.25;0.00;0.00;99.70
axle;60;1415215294;42;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415215294;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;49;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;57;0.12;0.00;0.07;0.00;0.00;99.82
axle;60;1415215294;58;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415215294;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215294;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215354;-1;2.89;0.00;0.57;0.02;0.00;96.53
axle;60;1415215354;0;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415215354;1;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215354;2;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415215354;3;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215354;4;0.00;0.00;1.15;0.00;0.00;98.85
axle;60;1415215354;5;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415215354;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215354;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215354;8;27.24;0.00;1.74;0.00;0.00;71.02
axle;60;1415215354;9;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415215354;10;0.33;0.00;0.45;0.00;0.00;99.22
axle;60;1415215354;11;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415215354;12;0.85;0.00;2.32;0.00;0.00;96.83
axle;60;1415215354;13;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415215354;14;0.10;0.00;0.48;0.00;0.00;99.42
axle;60;1415215354;15;19.00;0.00;16.44;0.00;0.00;64.56
axle;60;1415215354;16;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1415215354;17;0.02;0.00;0.30;0.00;0.00;99.68
axle;60;1415215354;18;1.65;0.00;0.97;0.00;0.00;97.38
axle;60;1415215354;19;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415215354;20;7.77;0.00;1.60;0.00;0.00;90.63
axle;60;1415215354;21;0.03;0.00;0.20;0.00;0.00;99.77
axle;60;1415215354;22;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215354;23;12.61;0.00;3.22;0.00;0.00;84.18
axle;60;1415215354;24;1.51;0.00;0.74;0.25;0.00;97.51
axle;60;1415215354;25;0.35;0.00;0.40;0.22;0.00;99.03
axle;60;1415215354;26;2.48;0.00;2.61;0.05;0.00;94.86
axle;60;1415215354;27;0.22;0.00;0.40;0.17;0.00;99.21
axle;60;1415215354;28;1.69;0.00;0.47;0.15;0.00;97.69
axle;60;1415215354;29;4.56;0.00;0.70;0.23;0.00;94.51
axle;60;1415215354;30;0.18;0.00;0.25;0.05;0.00;99.52
axle;60;1415215354;31;99.68;0.00;0.28;0.00;0.00;0.03
axle;60;1415215354;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215354;33;2.97;0.00;0.45;0.00;0.00;96.58
axle;60;1415215354;34;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415215354;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215354;36;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415215354;37;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415215354;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215354;39;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415215354;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215354;41;0.05;0.00;0.55;0.00;0.00;99.40
axle;60;1415215354;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215354;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215354;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215354;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215354;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215354;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215354;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215354;49;0.00;0.00;0.12;0.00;0.00;99.88
axle;60;1415215354;50;0.33;0.00;0.03;0.00;0.00;99.63
axle;60;1415215354;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215354;52;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415215354;53;0.68;0.00;0.13;0.00;0.00;99.18
axle;60;1415215354;54;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415215354;55;0.07;0.00;0.13;0.00;0.00;99.80
axle;60;1415215354;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215354;57;0.13;0.00;0.05;0.00;0.00;99.82
axle;60;1415215354;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215354;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215354;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215354;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215354;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215354;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215414;-1;3.06;0.00;0.33;0.00;0.00;96.61
axle;60;1415215414;0;61.77;0.00;7.91;0.00;0.00;30.32
axle;60;1415215414;1;8.03;0.00;2.05;0.00;0.00;89.92
axle;60;1415215414;2;0.00;0.00;0.08;0.00;0.00;99.92
axle;60;1415215414;3;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1415215414;4;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415215414;5;1.88;0.00;1.10;0.00;0.00;97.02
axle;60;1415215414;6;0.07;0.00;0.43;0.00;0.00;99.50
axle;60;1415215414;7;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415215414;8;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1415215414;9;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215414;10;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415215414;11;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415215414;12;1.02;0.00;2.05;0.00;0.00;96.93
axle;60;1415215414;13;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415215414;14;0.02;0.00;0.18;0.00;0.00;99.80
axle;60;1415215414;15;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415215414;16;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415215414;17;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415215414;18;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415215414;19;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415215414;20;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415215414;21;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415215414;22;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415215414;23;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415215414;24;0.77;0.00;0.35;0.00;0.00;98.88
axle;60;1415215414;25;2.04;0.00;0.57;0.00;0.00;97.40
axle;60;1415215414;26;0.18;0.00;0.10;0.00;0.00;99.72
axle;60;1415215414;27;0.17;0.00;0.70;0.00;0.00;99.13
axle;60;1415215414;28;75.43;0.00;0.32;0.00;0.00;24.26
axle;60;1415215414;29;1.47;0.00;0.82;0.00;0.00;97.71
axle;60;1415215414;30;1.24;0.00;0.57;0.00;0.00;98.19
axle;60;1415215414;31;25.75;0.00;0.27;0.00;0.00;73.98
axle;60;1415215414;32;13.43;0.00;2.05;0.00;0.00;84.52
axle;60;1415215414;33;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215414;34;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215414;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215414;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215414;37;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415215414;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215414;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215414;40;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415215414;41;0.03;0.00;0.08;0.00;0.00;99.88
axle;60;1415215414;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215414;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215414;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215414;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215414;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215414;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215414;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215414;49;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415215414;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215414;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215414;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215414;53;0.13;0.00;0.03;0.00;0.00;99.83
axle;60;1415215414;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215414;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215414;56;1.95;0.00;0.27;0.00;0.00;97.78
axle;60;1415215414;57;0.15;0.00;0.05;0.00;0.00;99.80
axle;60;1415215414;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215414;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215414;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215414;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215414;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215414;63;0.32;0.00;0.68;0.00;0.00;99.00
axle;60;1415215474;-1;2.95;0.00;0.46;0.01;0.00;96.58
axle;60;1415215474;0;32.64;0.00;0.12;0.00;0.00;67.24
axle;60;1415215474;1;0.32;0.00;0.18;0.00;0.00;99.50
axle;60;1415215474;2;0.20;0.00;0.18;0.00;0.00;99.62
axle;60;1415215474;3;10.91;0.00;3.92;0.00;0.00;85.16
axle;60;1415215474;4;0.27;0.00;0.98;0.00;0.00;98.75
axle;60;1415215474;5;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1415215474;6;0.08;0.00;0.05;0.00;0.00;99.87
axle;60;1415215474;7;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415215474;8;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415215474;9;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415215474;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415215474;11;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415215474;12;10.72;0.00;0.68;0.00;0.00;88.60
axle;60;1415215474;13;0.87;0.00;2.07;0.00;0.00;97.07
axle;60;1415215474;14;0.02;0.00;0.13;0.00;0.00;99.85
axle;60;1415215474;15;17.60;0.00;5.12;0.00;0.00;77.28
axle;60;1415215474;16;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1415215474;17;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415215474;18;0.98;0.00;0.18;0.00;0.00;98.83
axle;60;1415215474;19;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1415215474;20;0.02;0.00;0.02;0.03;0.00;99.93
axle;60;1415215474;21;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415215474;22;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415215474;23;0.00;0.00;1.38;0.00;0.00;98.62
axle;60;1415215474;24;7.37;0.00;2.09;0.02;0.00;90.52
axle;60;1415215474;25;20.21;0.00;5.11;0.07;0.00;74.61
axle;60;1415215474;26;0.30;0.00;0.15;0.00;0.00;99.55
axle;60;1415215474;27;1.67;0.00;0.33;0.00;0.00;98.00
axle;60;1415215474;28;66.34;0.00;0.17;0.00;0.00;33.49
axle;60;1415215474;29;0.70;0.00;0.33;0.00;0.00;98.96
axle;60;1415215474;30;0.35;0.00;0.20;0.00;0.00;99.45
axle;60;1415215474;31;6.48;0.00;2.46;0.10;0.00;90.96
axle;60;1415215474;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215474;33;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415215474;34;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415215474;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215474;36;1.87;0.00;0.18;0.43;0.00;97.52
axle;60;1415215474;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215474;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215474;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215474;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215474;41;0.95;0.00;1.05;0.00;0.00;98.00
axle;60;1415215474;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215474;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215474;44;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415215474;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215474;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215474;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215474;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215474;49;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415215474;50;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415215474;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215474;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215474;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215474;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215474;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215474;56;1.20;0.00;0.23;0.00;0.00;98.56
axle;60;1415215474;57;6.72;0.00;1.77;0.00;0.00;91.51
axle;60;1415215474;58;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415215474;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215474;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215474;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215474;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215474;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215534;-1;2.92;0.00;0.48;0.00;0.00;96.59
axle;60;1415215534;0;99.73;0.00;0.27;0.00;0.00;0.00
axle;60;1415215534;1;0.35;0.00;0.25;0.00;0.00;99.40
axle;60;1415215534;2;0.59;0.00;0.42;0.00;0.00;99.00
axle;60;1415215534;3;0.65;0.00;1.86;0.00;0.00;97.49
axle;60;1415215534;4;0.17;0.00;0.27;0.00;0.00;99.57
axle;60;1415215534;5;0.90;0.00;0.35;0.00;0.00;98.75
axle;60;1415215534;6;3.36;0.00;0.42;0.00;0.00;96.22
axle;60;1415215534;7;0.12;0.00;0.02;0.00;0.00;99.87
axle;60;1415215534;8;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415215534;9;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215534;10;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415215534;11;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415215534;12;6.77;0.00;0.90;0.02;0.00;92.32
axle;60;1415215534;13;0.97;0.00;2.03;0.00;0.00;97.00
axle;60;1415215534;14;0.02;0.00;0.12;0.00;0.00;99.87
axle;60;1415215534;15;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415215534;16;0.08;0.00;0.35;0.00;0.00;99.57
axle;60;1415215534;17;18.21;0.00;0.87;0.00;0.00;80.92
axle;60;1415215534;18;6.97;0.00;4.72;0.00;0.00;88.31
axle;60;1415215534;19;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1415215534;20;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215534;21;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415215534;22;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415215534;23;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415215534;24;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415215534;25;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215534;26;0.88;0.00;1.05;0.00;0.00;98.07
axle;60;1415215534;27;0.02;0.00;0.00;0.03;0.00;99.95
axle;60;1415215534;28;0.00;0.00;0.10;0.00;0.00;99.90
axle;60;1415215534;29;4.95;0.00;1.07;0.07;0.00;93.91
axle;60;1415215534;30;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215534;31;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415215534;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215534;33;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415215534;34;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415215534;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215534;36;2.72;0.00;0.40;0.00;0.00;96.88
axle;60;1415215534;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215534;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215534;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215534;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215534;41;0.03;0.00;0.72;0.00;0.00;99.25
axle;60;1415215534;42;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415215534;43;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415215534;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215534;45;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415215534;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215534;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215534;48;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415215534;49;1.32;0.00;0.47;0.00;0.00;98.22
axle;60;1415215534;50;5.50;0.00;4.43;0.00;0.00;90.07
axle;60;1415215534;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215534;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215534;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215534;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215534;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215534;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415215534;57;23.59;0.00;3.90;0.00;0.00;72.51
axle;60;1415215534;58;8.98;0.00;5.45;0.00;0.00;85.57
axle;60;1415215534;59;0.00;0.00;0.02;0.00;0.00;99.98
